3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
3.743625848894538977e-01 2.698406487702377232e-01 3.743625848894538977e-01 1.361973331539070575e-01 1.805930157014670190e-01 4.117463618567770989e-01 4.289326134909540178e-01 1.644281454353608285e-01 1.133622385077441563e-01 1.480880580121891332e-01 3.263051879765022645e-01 4.729786355462953784e-01 3.359834387717507420e-01 9.936469431009958830e-01 1.444451721387577603e+00
